Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
ecoli,5,5,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525051400002E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.8401880141010576,0.049654477379809436,0.1504754230322469,27.015521568367095,49.6075797006129,75.29822063598567,2156.837741276417,-2081.5395206404314,2.2146535481172256,63.43640415518874,-61.22175060707151,60.09330831345393,1.7674502445133509,79.80707619103396,1.0,14.0,0.05,1.0,0.95,19.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.941629792788369,1.0,1.0,0.8823529411764706,0.03026960784313726,0.9697303921568627,0.11764705882352941,0.9058823529411764,0.8823529411764706,0.8848675102224798,0.8632295924922356,0.949270719561034,0.8780171961832861,0.8630359423462871,0.8823529411764706,0.002,0.0,0.0,0.0,0.0,0.0,16351.0,41449.0,14381.0,94.11764705882354,25.735294117647058,'Number of leaves: 7\nSize of the tree: 13\n',7.0,13.0,7.0,?
ecoli,5,6,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525051400002E7,302.0,34.0,24.0,10.0,0.0,70.58823529411765,29.41176470588235,0.0,0.5981087470449173,0.09269826566287798,0.23951535786358136,50.43436418049989,78.96158033855248,75.29822063598567,1108.819271336954,-1033.5210507009683,2.2146535481172256,32.61233150991041,-30.397677961793185,47.23473659794647,1.3892569587631316,62.730216197662166,0.7857142857142857,11.0,0.15,3.0,0.85,17.0,0.21428571428571427,3.0,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.6357142857142857,0.8767857142857143,0.7477817213842058,0.7058823529411765,0.10919800280855048,0.8908019971914496,0.29411764705882354,NaN,0.7058823529411765,NaN,NaN,0.846739610963749,0.6290753671872732,NaN,0.7058823529411765,0.001,0.0,0.0,0.0,0.0,0.0,15135.0,41449.0,14381.0,97.05882352941177,30.88235294117647,'Number of leaves: 5\nSize of the tree: 9\n',5.0,9.0,5.0,?
ecoli,5,7,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525051400002E7,303.0,33.0,27.0,6.0,0.0,81.81818181818181,18.181818181818183,0.0,0.7458279845956355,0.06692682903839507,0.20056006815270447,36.74575612791484,66.79918155219451,69.49735436585885,1098.9982702886123,-1029.5009159227534,2.105980435329056,33.30297788753371,-31.19699745220465,46.74422232685217,1.416491585662187,67.26043423289744,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,0.9736842105263158,0.9333333333333333,0.8181818181818182,0.04775126460098066,0.9522487353990193,0.18181818181818182,0.8204184704184704,0.8181818181818182,0.8156739811912226,0.7767741598147965,0.914318609497756,0.7476002333657835,0.7197701149425286,0.8181818181818182,0.001,0.0,0.0,0.0,0.0,0.0,15743.0,41550.0,14280.0,96.96969696969697,31.818181818181817,'Number of leaves: 6\nSize of the tree: 11\n',6.0,11.0,6.0,?
ecoli,5,8,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525051400002E7,303.0,33.0,26.0,7.0,0.0,78.78787878787878,21.21212121212121,0.0,0.7137546468401487,0.06320156898134954,0.19816332286196664,34.575570493368346,65.73339237518462,73.3641720077835,4304.460148369624,-4231.095976361841,2.2231567275085906,130.43818631423105,-128.21502958672247,48.51316776746775,1.4700959929535682,66.12651167428264,0.9285714285714286,13.0,0.0,0.0,1.0,19.0,0.07142857142857142,1.0,1.0,0.9285714285714286,0.962962962962963,0.9392246042043708,0.9642857142857143,0.9588744588744589,0.7878787878787878,0.03156542382348834,0.9684345761765115,0.21212121212121213,NaN,0.7878787878787878,NaN,NaN,0.9052745775729647,0.7731864095500458,NaN,0.7878787878787878,0.001,0.001,0.0,0.015625,0.0,15.625,18175.0,41550.0,14280.0,87.87878787878788,21.96969696969697,'Number of leaves: 10\nSize of the tree: 19\n',10.0,19.0,10.0,?
ecoli,5,9,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525051400002E7,303.0,33.0,25.0,8.0,0.0,75.75757575757575,24.242424242424242,0.0,0.6744759556103576,0.07254039596895226,0.21988540074318605,39.68454604634099,72.938892605745,73.3641720077835,3245.370983958282,-3172.0068119504986,2.2231567275085906,98.3445752714631,-96.1214185439545,45.656831447212376,1.3835403468852234,62.23314486854491,0.8571428571428571,12.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.14285714285714285,2.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8137411550596574,0.9360902255639098,0.8878383521240665,0.7575757575757576,0.050437751269669776,0.9495622487303301,0.24242424242424243,NaN,0.7575757575757576,NaN,NaN,0.8981852832839674,0.783995384622344,NaN,0.7575757575757576,0.001,0.0,0.0,0.0,0.0,0.0,17567.0,41550.0,14280.0,87.87878787878788,21.59090909090909,'Number of leaves: 9\nSize of the tree: 17\n',9.0,17.0,9.0,?
ecoli,5,10,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525051400002E7,303.0,33.0,25.0,8.0,0.0,75.75757575757575,24.242424242424242,0.0,0.6695869837296621,0.06838937802435255,0.20046504723611752,37.413656005539984,66.49690476103099,73.3641720077835,2165.659449301005,-2092.2952772932217,2.2231567275085906,65.62604391821228,-63.40288719070369,47.381317897166134,1.4357975120353375,64.58372881539407,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,0.9736842105263158,0.9333333333333333,0.7575757575757576,0.04717703349282296,0.952822966507177,0.24242424242424243,NaN,0.7575757575757576,NaN,NaN,0.9167145135566188,0.7623879487515852,NaN,0.7575757575757576,0.002,0.0,0.0,0.0,0.0,0.0,16351.0,41550.0,14280.0,93.93939393939394,29.545454545454547,'Number of leaves: 7\nSize of the tree: 13\n',7.0,13.0,7.0,?
ecoli,1,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,29.0,5.0,0.0,85.29411764705883,14.705882352941176,0.0,0.7983392645314353,0.1903886554621849,0.29598465799278656,103.92006362358511,97.93432290182572,78.29581312798683,71.222993419071,7.07281970891583,2.3028180331760835,2.0947939240903235,0.20802410908575972,12.818108860855677,0.37700320178987284,16.371384814539773,1.0,15.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8529411764705882,0.021834409879950674,0.9781655901200492,0.14705882352941177,NaN,0.8529411764705882,NaN,NaN,0.9463431308383624,0.8001540595803349,NaN,0.8529411764705882,0.132,0.001,0.09375,0.0,93.75,0.0,73429.0,41449.0,14381.0,100.0,75.36764705882354,?,?,?,?,?
ecoli,1,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.8382877526753864,0.18986344537815125,0.29517554343233826,103.6333875860028,97.66660603040111,78.29581312798683,71.47453218606695,6.8212809419198805,2.3028180331760835,2.1021921231196163,0.20062591005646707,12.584486635950203,0.3701319598808883,16.073000755964916,0.9333333333333333,14.0,0.0,0.0,1.0,19.0,0.06666666666666667,1.0,1.0,0.9333333333333333,0.9655172413793104,0.941629792788369,0.9964912280701754,0.9921568627450981,0.8823529411764706,0.02283825407557659,0.9771617459244235,0.11764705882352941,NaN,0.8823529411764706,NaN,NaN,0.9587010614141939,0.8469408619062598,NaN,0.8823529411764706,0.109,0.001,0.109375,0.0,109.375,0.0,73849.0,41449.0,14381.0,97.05882352941177,75.36764705882354,?,?,?,?,?
ecoli,1,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,29.0,5.0,0.0,85.29411764705883,14.705882352941176,0.0,0.7936893203883493,0.18960084033613445,0.2947462894593586,104.02877965345428,98.09859408589125,73.89309252152681,69.9599590132372,3.9331335082896146,2.1733262506331417,2.0576458533305058,0.11568039730263573,9.877326728643506,0.2905096096659855,13.367050141751756,1.0,15.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9375,1.0,0.967741935483871,0.9424212936563149,0.9736842105263158,0.9375,0.8529411764705882,0.03893013877534001,0.9610698612246599,0.14705882352941177,0.8932948179271709,0.8529411764705882,0.8462511555490683,0.8308942580573127,0.9492525363822366,0.8034381060116353,0.721119382409705,0.8529411764705882,0.124,0.0,0.09375,0.0,93.75,0.0,73993.0,41449.0,14381.0,100.0,75.36764705882354,?,?,?,?,?
ecoli,1,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,32.0,2.0,0.0,94.11764705882354,5.882352941176471,0.0,0.9193357058125742,0.1880252100840336,0.2920612006035022,102.47082286896149,96.46676010336489,74.76231767145028,68.4447848426729,6.317532828777374,2.1988916962191256,2.013081907137438,0.18580978908168747,11.649907728778107,0.342644344964062,15.582593065098214,1.0,14.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.015352294764059471,0.9846477052359406,0.058823529411764705,0.9453781512605041,0.9411764705882353,0.9393665158371041,0.9281777683275844,0.986649498509081,0.9181345615169143,0.9330128205128205,0.9411764705882353,0.123,0.001,0.09375,0.0,93.75,0.0,73597.0,41449.0,14381.0,100.0,75.36764705882354,?,?,?,?,?
ecoli,1,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.8394332939787484,0.18986344537815125,0.29525496642407084,103.2590667846086,97.29564561128761,76.62014873087304,71.47453218606695,5.145616544806089,2.2535337862021483,2.1021921231196163,0.15134166308253202,10.477991444806818,0.30817621896490643,13.675242894151229,1.0,14.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.019191761585270715,0.9808082384147293,0.11764705882352941,NaN,0.8823529411764706,NaN,NaN,0.9842507443959017,0.8939234784823021,NaN,0.8823529411764706,0.1,0.001,0.109375,0.0,109.375,0.0,73189.0,41449.0,14381.0,97.05882352941177,75.0,?,?,?,?,?
ecoli,1,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,29.0,5.0,0.0,85.29411764705883,14.705882352941176,0.0,0.7914110429447853,0.19143907563025211,0.2979270115341686,104.11598850066348,98.17616713896292,76.62014873087304,1142.0006009977346,-1065.3804522668615,2.2535337862021483,33.58825297052161,-31.334719184319457,6.612219836523891,0.19447705401540855,8.62987079253683,1.0,14.0,0.15,3.0,0.85,17.0,0.0,0.0,0.8235294117647058,1.0,0.9032258064516129,0.8366600265340755,0.925,0.8235294117647058,0.8529411764705882,0.07473604826546004,0.92526395173454,0.14705882352941177,NaN,0.8529411764705882,NaN,NaN,0.8987374525406979,0.7601077770445827,NaN,0.8529411764705882,0.118,0.001,0.09375,0.0,93.75,0.0,73537.0,41449.0,14381.0,97.05882352941177,75.0,?,?,?,?,?
ecoli,1,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,303.0,33.0,28.0,5.0,0.0,84.84848484848484,15.151515151515152,0.0,0.7814569536423841,0.1891233766233766,0.29401497443974717,103.83700491029627,97.92557330859515,69.49735436585885,67.37499651251605,2.1223578533428054,2.105980435329056,2.041666560985335,0.06431387434372138,7.683090224908015,0.2328209159063035,11.055226914770726,1.0,14.0,0.15789473684210525,3.0,0.8421052631578947,16.0,0.0,0.0,0.8235294117647058,1.0,0.9032258064516129,0.832765544443563,0.9210526315789473,0.8235294117647058,0.8484848484848485,0.08637958532695375,0.9136204146730462,0.15151515151515152,0.8645276292335117,0.8484848484848485,0.8410991636798089,0.7923859946643166,0.928549272868692,0.7883174757506308,0.8417562724014338,0.8484848484848485,0.118,0.001,0.09375,0.0,93.75,0.0,73549.0,41550.0,14280.0,100.0,75.0,?,?,?,?,?
ecoli,1,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,303.0,33.0,27.0,6.0,0.0,81.81818181818181,18.181818181818183,0.0,0.7509433962264153,0.1893939393939394,0.2944747323037546,103.98555570415937,98.0787017419406,69.49735436585885,67.5973889338525,1.8999654320063541,2.105980435329056,2.0484057252682577,0.05757471006079861,7.7178691043904335,0.23387482134516466,11.105270372971061,0.9285714285714286,13.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.07142857142857142,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8759398496240601,0.9511278195488722,0.9039115646258503,0.8181818181818182,0.04997595870554128,0.9500240412944586,0.18181818181818182,0.8353535353535353,0.8181818181818182,0.8141979232888322,0.7676408184773766,0.9453381494488572,0.7895382395382397,0.8106093906093906,0.8181818181818182,0.12,0.0,0.109375,0.0,109.375,0.0,73573.0,41550.0,14280.0,100.0,75.0,?,?,?,?,?
ecoli,1,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,303.0,33.0,29.0,4.0,0.0,87.87878787878788,12.121212121212121,0.0,0.8272251308900522,0.18885281385281383,0.29353803751498864,103.68845411643318,97.76672316200649,69.49735436585885,67.1526040911796,2.3447502746792566,2.105980435329056,2.034927396702412,0.07105303862664414,7.604685502489428,0.23044501522695235,10.942410069965616,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,0.9736842105263158,0.9333333333333333,0.8787878787878788,0.047133743449532924,0.952866256550467,0.12121212121212122,0.892929292929293,0.8787878787878788,0.8675258330430744,0.847782339271591,0.9623084876211156,0.8222222222222223,0.7975478927203066,0.8787878787878788,0.133,0.001,0.125,0.0,125.0,0.0,73801.0,41550.0,14280.0,100.0,75.0,?,?,?,?,?
ecoli,1,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,303.0,33.0,30.0,3.0,0.0,90.9090909090909,9.090909090909092,0.0,0.8738853503184715,0.1883116883116883,0.2925653175937824,103.06054430837791,97.09096858111862,72.04224391289614,66.66717726400935,5.375066648886786,2.183098300390792,2.020217492848768,0.16288080754202383,10.685948414367427,0.32381661861719474,14.832892250396098,1.0,14.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.022424242424242423,0.9775757575757575,0.09090909090909091,0.9006734006734006,0.9090909090909091,0.9026737967914439,0.8849775438614669,0.9756565656565657,0.8784511784511785,0.8705882352941177,0.9090909090909091,0.479,0.001,0.125,0.0,125.0,0.0,73741.0,41550.0,14280.0,100.0,75.37878787878788,?,?,?,?,?
ecoli,2,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.8347509113001215,0.18907563025210083,0.29388590059583936,104.02490632165699,98.11590149347909,73.30977882895988,69.47453218606697,3.835246642892912,2.1561699655576434,2.043368593707852,0.11280137184979153,10.01108678360616,0.2944437289295929,13.655868212292898,1.0,15.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9375,1.0,0.967741935483871,0.9424212936563149,0.9736842105263158,0.9375,0.8823529411764706,0.037962187617635534,0.9620378123823644,0.11764705882352941,0.8946953781512605,0.8823529411764706,0.8845546820878889,0.8557399857595979,0.9422924932335974,0.8368272442666906,0.8713432326335553,0.8823529411764706,0.137,0.001,0.125,0.0,125.0,0.0,73717.0,41449.0,14381.0,100.0,75.0,?,?,?,?,?
ecoli,2,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.8333333333333333,0.18855042016806722,0.29294295729799025,103.73594824854126,97.80109315616816,73.30977882895988,68.8895696853458,4.420209143614073,2.1561699655576434,2.026163814274877,0.13000615128276685,10.136617665690022,0.29813581369676534,13.827101687675137,1.0,15.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9375,1.0,0.967741935483871,0.9424212936563149,0.9736842105263158,0.9375,0.8823529411764706,0.04241157582675678,0.9575884241732432,0.11764705882352941,0.896796218487395,0.8823529411764706,0.8769449715370018,0.8526142288740426,0.9675698014166464,0.8483368347338935,0.8446236559139785,0.8823529411764706,0.168,0.001,0.109375,0.015625,109.375,15.625,73669.0,41449.0,14381.0,100.0,75.36764705882354,?,?,?,?,?
ecoli,2,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,32.0,2.0,0.0,94.11764705882354,5.882352941176471,0.0,0.9168704156479217,0.1880252100840336,0.29209331111985487,103.44699017542555,97.51743272690216,73.30977882895988,68.4447848426729,4.864993986286976,2.1561699655576434,2.013081907137438,0.14308805842020517,10.472921454839387,0.3080271016129231,14.285845111160292,1.0,15.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.01809954751131222,0.9819004524886878,0.058823529411764705,0.9529411764705882,0.9411764705882353,0.9297385620915033,0.928042556179635,0.9852576266238505,0.9137254901960784,0.8981481481481481,0.9411764705882353,0.112,0.001,0.09375,0.0,93.75,0.0,73513.0,41449.0,14381.0,100.0,75.36764705882354,?,?,?,?,?
ecoli,2,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,34.0,0.0,0.0,100.0,0.0,0.0,1.0,0.1875,0.2911606683841853,102.0131629887728,95.98760894964816,75.29822063598569,68.0,7.298220635985686,2.214653548117226,2.0,0.21465354811722606,12.576355009224638,0.36989279438895994,16.702061354175328,1.0,14.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.109,0.0,0.109375,0.0,109.375,0.0,73753.0,41449.0,14381.0,100.0,75.36764705882354,?,?,?,?,?
ecoli,2,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,24.0,10.0,0.0,70.58823529411765,29.41176470588235,0.0,0.5893719806763286,0.1917016806722689,0.2983045327139617,104.25880878667262,98.3005720469134,76.62014873087304,72.33495552575324,4.285193205119796,2.2535337862021483,2.127498691933919,0.12603509426822931,9.827086857360218,0.2890319663929476,12.825721458565281,0.9285714285714286,13.0,0.1,2.0,0.9,18.0,0.07142857142857142,1.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.821271097469555,0.9392857142857143,0.8547619047619047,0.7058823529411765,0.09143912206792532,0.9085608779320746,0.29411764705882354,NaN,0.7058823529411765,NaN,NaN,0.9013899428833506,0.6355306458247635,NaN,0.7058823529411765,0.16,0.001,0.109375,0.0,109.375,0.0,73393.0,41449.0,14381.0,100.0,75.0,?,?,?,?,?
ecoli,2,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,302.0,34.0,28.0,6.0,0.0,82.3529411764706,17.647058823529413,0.0,0.7574316290130796,0.1906512605042017,0.2966019033580706,103.40739923912449,97.44475633131651,77.20346242343996,72.18235143457365,5.021110988866312,2.2706900712776457,2.1230103363109896,0.14767973496665623,10.436607045492702,0.30695903074978537,13.518314746365593,1.0,14.0,0.05,1.0,0.95,19.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.941629792788369,0.975,0.9333333333333333,0.8235294117647058,0.049984438219732336,0.9500155617802678,0.17647058823529413,NaN,0.8235294117647058,NaN,NaN,0.9146556602438957,0.7542706788597793,NaN,0.8235294117647058,0.119,0.001,0.109375,0.0,109.375,0.0,73585.0,41449.0,14381.0,97.05882352941177,75.0,?,?,?,?,?
ecoli,2,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,303.0,33.0,29.0,4.0,0.0,87.87878787878788,12.121212121212121,0.0,0.8303341902313623,0.18885281385281386,0.29353803751498864,103.3980490035438,97.45855338830148,70.08066805842574,67.1526040911796,2.928063967246146,2.1236566078310832,2.034927396702412,0.08872921112867109,8.408689320143006,0.2548087672770608,11.99858613381474,0.9285714285714286,13.0,0.10526315789473684,2.0,0.8947368421052632,17.0,0.07142857142857142,1.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8171869346823522,0.9342105263157895,0.8523809523809524,0.8787878787878788,0.05954961218119113,0.9404503878188089,0.12121212121212122,0.8828282828282829,0.8787878787878788,0.8781907747424988,0.8289406474934914,0.9392476348011738,0.8302118933697881,0.8888341543513958,0.8787878787878788,0.103,0.0,0.109375,0.0,109.375,0.0,73657.0,41550.0,14280.0,100.0,75.0,?,?,?,?,?
ecoli,2,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0190525051400002E7,303.0,33.0,25.0,8.0,0.0,75.75757575757575,24.242424242424242,0.0,0.6679245283018869,0.19209956709956708,0.29903343570743995,104.61755676003482,98.69158884093424,74.48338866488578,1140.40474385591,-1065.9213551910243,2.2570723837844175,34.557719510785155,-32.30064712700074,6.2447372232553064,0.18923446131076685,8.38406701842139,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,0.9736842105263158,0.9333333333333333,0.7575757575757576,0.049669024260675806,0.9503309757393242,0.24242424242424243,NaN,0.7575757575757576,NaN,NaN,0.9239372389217246,0.7250256897984171,NaN,0.7575757575757576,0.113,0.0,0.109375,0.0,109.375,0.0,73585.0,41550.0,14280.0,96.96969696969697,75.0,?,?,?,?,?
